distance,weight_message_size_normalized,utility,self-configuration
9.962901590161323,0.0,0.9816760603045769,0.0
10.051384326434118,0.0,0.9816760603045769,0.0
9.966156132359515,0.0,0.9816760603045769,0.0
10.054497247996323,0.0,0.9816760603045769,0.0
9.969377236351932,0.0,0.9816760603045769,0.0
10.057634190230317,0.0,0.9816760603045769,0.0
9.972578527760362,0.0,0.9816760603045769,0.0
10.060788489336744,0.0,0.9816760603045769,0.0
9.975768732704864,0.0,0.9816760603045769,0.0
10.06395001252622,0.0,0.9816760603045769,0.0
9.97895242882231,0.0,0.9816760603045769,0.0
10.0671173292873,0.0,0.9816760603045769,0.0
9.981683868736951,0.0,0.9816760603045769,0.0
10.06867622662989,0.0,0.9816760603045769,0.0
9.982286659893617,0.0,0.9816760603045769,0.0
10.06891259227234,0.0,0.9816760603045769,0.0
9.982377518677225,0.0,0.9816760603045769,0.0
10.068948209471188,0.0,0.9816760603045769,0.0
9.982391547074002,0.0,0.9816760603045769,0.0
10.068952605757659,0.0,0.9816760603045769,0.0
9.982391282277263,0.0,0.9816760603045769,0.0
10.068953533053843,0.0,0.9816760603045769,0.0
9.98239120821546,0.0,0.9816760603045769,0.0
10.06895319673157,0.0,0.9816760603045769,0.0
9.982391730200106,0.0,0.9816760603045769,0.0
10.068954338604556,0.0,0.9816760603045769,0.0
12.883984020100861,0.0,0.9816760603045769,0.0
11.90892926656192,0.0,0.9816760603045769,0.0
10.364566685073449,0.0,0.9816760603045769,0.0
10.182325351830215,0.0,0.9816760603045769,0.0
10.021594643472554,0.0,0.9816760603045769,0.0
10.051068030955335,0.0,0.9816760603045769,0.0
9.966343091373602,0.0,0.9816760603045769,0.0
10.03545962346395,0.0,0.9816760603045769,0.0
9.958316120516272,0.0,0.9816760603045769,0.0
10.037371631755448,0.0,0.9816760603045769,0.0
9.958417947666845,0.0,0.9816760603045769,0.0
10.041422838826975,0.0,0.9816760603045769,0.0
9.960277372740705,0.0,0.9816760603045769,0.0
10.045391815330575,0.0,0.9816760603045769,0.0
9.962735443024826,0.0,0.9816760603045769,0.0
10.049087182672793,0.0,0.9816760603045769,0.0
9.965492788230335,0.0,0.9816760603045769,0.0
10.05258016840412,0.0,0.9816760603045769,0.0
9.968418874185204,0.0,0.9816760603045769,0.0
10.055942035837916,0.0,0.9816760603045769,0.0
9.97144839804065,0.0,0.9816760603045769,0.0
10.059227215935664,0.0,0.9816760603045769,0.0
9.974537800722203,0.0,0.9816760603045769,0.0
10.062467942889413,0.0,0.9816760603045769,0.0
9.977662537037219,0.0,0.9816760603045769,0.0
10.065680131139203,0.0,0.9816760603045769,0.0
9.980806203787353,0.0,0.9816760603045769,0.0
10.068312771506925,0.0,0.9816760603045769,0.0
9.982163066338188,0.0,0.9816760603045769,0.0
10.068850284768814,0.0,0.9816760603045769,0.0
9.98236479087339,0.0,0.9816760603045769,0.0
10.068934373577093,0.0,0.9816760603045769,0.0
9.982390908204167,0.0,0.9816760603045769,0.0
10.068948879923312,0.0,0.9816760603045769,0.0
9.982394506900675,0.0,0.9816760603045769,0.0
10.068951882573458,0.0,0.9816760603045769,0.0
9.982393170332728,0.0,0.9816760603045769,0.0
10.068953025558699,0.0,0.9816760603045769,0.0
9.982392227155401,0.0,0.9816760603045769,0.0
10.068954657302015,0.0,0.9816760603045769,0.0
11.834459062146301,0.0,0.9847190448774563,0.0
10.845102016671376,0.0,0.9847190448774563,0.0
10.139584125439924,0.0,0.9847190448774563,0.0
10.129703293420249,0.0,0.9847190448774563,0.0
9.967315883431922,0.0,0.9847190448774563,0.0
10.054455248326875,0.0,0.9847190448774563,0.0
9.949318063882544,0.0,0.9847190448774563,0.0
10.044152102315664,0.0,0.9847190448774563,0.0
9.9511550369471,0.0,0.9847190448774563,0.0
10.044091454225494,0.0,0.9847190448774563,0.0
9.955068778886854,0.0,0.9847190448774563,0.0
10.046088072370694,0.0,0.9847190448774563,0.0
9.958877020605357,0.0,0.9847190448774563,0.0
10.048693134729774,0.0,0.9847190448774563,0.0
9.96244438803339,0.0,0.9847190448774563,0.0
10.051556618986723,0.0,0.9847190448774563,0.0
9.96584859370688,0.0,0.9847190448774563,0.0
10.054554034880539,0.0,0.9847190448774563,0.0
9.969157467711455,0.0,0.9847190448774563,0.0
10.057626755282513,0.0,0.9847190448774563,0.0
9.972409550410475,0.0,0.9847190448774563,0.0
10.060741961875294,0.0,0.9847190448774563,0.0
9.97562851676878,0.0,0.9847190448774563,0.0
10.06388213089312,0.0,0.9847190448774563,0.0
9.978829184501166,0.0,0.9847190448774563,0.0
10.0670363785282,0.0,0.9847190448774563,0.0
9.981618472896344,0.0,0.9847190448774563,0.0
10.068676918525568,0.0,0.9847190448774563,0.0
9.982267620758023,0.0,0.9847190448774563,0.0
10.068918895137813,0.0,0.9847190448774563,0.0
9.982368107864517,0.0,0.9847190448774563,0.0
10.068952386623664,0.0,0.9847190448774563,0.0
9.982384933891836,0.0,0.9847190448774563,0.0
10.068956886410689,0.0,0.9847190448774563,0.0
9.982389505204537,0.0,0.9847190448774563,0.0
10.068956546300683,0.0,0.9847190448774563,0.0
9.982391048601357,0.0,0.9847190448774563,0.0
10.068955705511712,0.0,0.9847190448774563,0.0
9.982392305895871,0.0,0.9847190448774563,0.0
10.068955365401678,0.0,0.9847190448774563,0.0
13.273732282877525,0.0,0.9847190448774563,0.0
12.212398079187437,0.0,0.9847190448774563,0.0
10.492944077790739,0.0,0.9847190448774563,0.0
10.22886572393891,0.0,0.9847190448774563,0.0
10.048532825828957,0.0,0.9847190448774563,0.0
10.055232126624958,0.0,0.9847190448774563,0.0
9.974362393321371,0.0,0.9847190448774563,0.0
10.033242365809286,0.0,0.9847190448774563,0.0
9.962122843744567,0.0,0.9847190448774563,0.0
10.035001443895112,0.0,0.9847190448774563,0.0
9.960697460236759,0.0,0.9847190448774563,0.0
10.039745761009883,0.0,0.9847190448774563,0.0
9.96170300448243,0.0,0.9847190448774563,0.0
10.044329443606998,0.0,0.9847190448774563,0.0
9.963621298495383,0.0,0.9847190448774563,0.0
10.048445599291398,0.0,0.9847190448774563,0.0
9.966035765413324,0.0,0.9847190448774563,0.0
10.05220326880027,0.0,0.9847190448774563,0.0
9.968754001442818,0.0,0.9847190448774563,0.0
10.055731508110398,0.0,0.9847190448774563,0.0
9.971658180122148,0.0,0.9847190448774563,0.0
10.059114908133722,0.0,0.9847190448774563,0.0
9.974670576994583,0.0,0.9847190448774563,0.0
10.062410212492125,0.0,0.9847190448774563,0.0
9.977750505929578,0.0,0.9847190448774563,0.0
10.065657415902251,0.0,0.9847190448774563,0.0
9.98086843878599,0.0,0.9847190448774563,0.0
10.068296389675083,0.0,0.9847190448774563,0.0
9.982187706118964,0.0,0.9847190448774563,0.0
10.068836958086848,0.0,0.9847190448774563,0.0
9.982376058763862,0.0,0.9847190448774563,0.0
10.068926080919056,0.0,0.9847190448774563,0.0
9.982398793942679,0.0,0.9847190448774563,0.0
10.068943523205746,0.0,0.9847190448774563,0.0
9.982397818394418,0.0,0.9847190448774563,0.0
10.068949414112637,0.0,0.9847190448774563,0.0
9.982395579227841,0.0,0.9847190448774563,0.0
10.068951204219957,0.0,0.9847190448774563,0.0
9.982394198368013,0.0,0.9847190448774563,0.0
10.068952231387925,0.0,0.9847190448774563,0.0
12.767191617976898,0.0,0.9830554730569754,0.0
11.26871178026488,0.0,0.9830554730569754,0.0
10.158787254709551,0.0,0.9830554730569754,0.0
10.122339735112789,0.0,0.9830554730569754,0.0
9.976810315396222,0.0,0.9830554730569754,0.0
10.050726112335383,0.0,0.9830554730569754,0.0
9.953649832877602,0.0,0.9830554730569754,0.0
10.042094405031918,0.0,0.9830554730569754,0.0
9.953494752447156,0.0,0.9830554730569754,0.0
10.043070668443008,0.0,0.9830554730569754,0.0
9.956506609844723,0.0,0.9830554730569754,0.0
10.045663862815687,0.0,0.9830554730569754,0.0
9.959846268946748,0.0,0.9830554730569754,0.0
10.04860607814635,0.0,0.9830554730569754,0.0
9.96315655487976,0.0,0.9830554730569754,0.0
10.051661446934588,0.0,0.9830554730569754,0.0
9.966414960930024,0.0,0.9830554730569754,0.0
10.054769983066024,0.0,0.9830554730569754,0.0
9.969640620188443,0.0,0.9830554730569754,0.0
10.057906688352574,0.0,0.9830554730569754,0.0
9.972844273411994,0.0,0.9830554730569754,0.0
10.061057627228251,0.0,0.9830554730569754,0.0
9.976034956664819,0.0,0.9830554730569754,0.0
10.06421786442857,0.0,0.9830554730569754,0.0
9.979219750978785,0.0,0.9830554730569754,0.0
10.067386470120965,0.0,0.9830554730569754,0.0
9.981820693955285,0.0,0.9830554730569754,0.0
10.068703743625747,0.0,0.9830554730569754,0.0
9.982315590255098,0.0,0.9830554730569754,0.0
10.068908961351895,0.0,0.9830554730569754,0.0
9.982387794255999,0.0,0.9830554730569754,0.0
10.068943376008065,0.0,0.9830554730569754,0.0
9.982395076878163,0.0,0.9830554730569754,0.0
10.068950253318945,0.0,0.9830554730569754,0.0
9.982394432082856,0.0,0.9830554730569754,0.0
10.068951182086266,0.0,0.9830554730569754,0.0
9.982392976664414,0.0,0.9830554730569754,0.0
10.068952516165268,0.0,0.9830554730569754,0.0
9.982393082887711,0.0,0.9830554730569754,0.0
10.068953623746609,0.0,0.9830554730569754,0.0
13.156120366751445,0.0,0.9830554730569754,0.0
11.548653333833748,0.0,0.9830554730569754,0.0
10.099774352712004,0.0,0.9830554730569754,0.0
10.075843229447031,0.0,0.9830554730569754,0.0
9.98084188809581,0.0,0.9830554730569754,0.0
10.03568283285452,0.0,0.9830554730569754,0.0
9.96156848491151,0.0,0.9830554730569754,0.0
10.034462198377526,0.0,0.9830554730569754,0.0
9.959154589287962,0.0,0.9830554730569754,0.0
10.038645869358575,0.0,0.9830554730569754,0.0
9.960095243072374,0.0,0.9830554730569754,0.0
10.043069723216206,0.0,0.9830554730569754,0.0
9.962062098104923,0.0,0.9830554730569754,0.0
10.047113752435479,0.0,0.9830554730569754,0.0
9.964523206772952,0.0,0.9830554730569754,0.0
10.050829252773752,0.0,0.9830554730569754,0.0
9.967270620391645,0.0,0.9830554730569754,0.0
10.054331690348732,0.0,0.9830554730569754,0.0
9.970193033247398,0.0,0.9830554730569754,0.0
10.057699564477645,0.0,0.9830554730569754,0.0
9.973219193947813,0.0,0.9830554730569754,0.0
10.060988796238263,0.0,0.9830554730569754,0.0
9.976306783195156,0.0,0.9830554730569754,0.0
10.064230666148148,0.0,0.9830554730569754,0.0
9.979429777601496,0.0,0.9830554730569754,0.0
10.067443019837981,0.0,0.9830554730569754,0.0
9.981934385739237,0.0,0.9830554730569754,0.0
10.068678263618722,0.0,0.9830554730569754,0.0
9.982359864657894,0.0,0.9830554730569754,0.0
10.068884325918987,0.0,0.9830554730569754,0.0
9.982408666063435,0.0,0.9830554730569754,0.0
10.06892771522277,0.0,0.9830554730569754,0.0
9.982407041939751,0.0,0.9830554730569754,0.0
10.068941016102428,0.0,0.9830554730569754,0.0
9.982401936905092,0.0,0.9830554730569754,0.0
10.068946663745521,0.0,0.9830554730569754,0.0
9.982397177577184,0.0,0.9830554730569754,0.0
10.068949867598349,0.0,0.9830554730569754,0.0
9.982395779951503,0.0,0.9830554730569754,0.0
10.068951736307099,0.0,0.9830554730569754,0.0
13.995922438616248,0.0,0.9828660760473926,0.0
12.61547755998106,0.0,0.9828660760473926,0.0
10.591479245543411,0.0,0.9828660760473926,0.0
10.26070587378993,0.0,0.9828660760473926,0.0
10.077164390807525,0.0,0.9828660760473926,0.0
10.054357585139854,0.0,0.9828660760473926,0.0
9.988089814315643,0.0,0.9828660760473926,0.0
10.026337286068028,0.0,0.9828660760473926,0.0
9.971746398941335,0.0,0.9828660760473926,0.0
10.028314598042058,0.0,0.9828660760473926,0.0
9.96798936261824,0.0,0.9828660760473926,0.0
10.034699959599521,0.0,0.9828660760473926,0.0
9.967030859734706,0.0,0.9828660760473926,0.0
10.040991789548286,0.0,0.9828660760473926,0.0
9.967358911187773,0.0,0.9828660760473926,0.0
10.046468371007762,0.0,0.9828660760473926,0.0
9.968614458597216,0.0,0.9828660760473926,0.0
10.051181965330358,0.0,0.9828660760473926,0.0
9.97055594817968,0.0,0.9828660760473926,0.0
10.055330090388026,0.0,0.9828660760473926,0.0
9.972965060042327,0.0,0.9828660760473926,0.0
10.059100143183741,0.0,0.9828660760473926,0.0
9.975676880053754,0.0,0.9828660760473926,0.0
10.062633505935139,0.0,0.9828660760473926,0.0
9.978575095710426,0.0,0.9828660760473926,0.0
10.066020575046423,0.0,0.9828660760473926,0.0
9.98151791948328,0.0,0.9828660760473926,0.0
10.068413033371257,0.0,0.9828660760473926,0.0
9.982336803265127,0.0,0.9828660760473926,0.0
10.068813826332814,0.0,0.9828660760473926,0.0
9.982428152752902,0.0,0.9828660760473926,0.0
10.068900121346758,0.0,0.9828660760473926,0.0
9.982424110967258,0.0,0.9828660760473926,0.0
10.068925858041865,0.0,0.9828660760473926,0.0
9.982412749731651,0.0,0.9828660760473926,0.0
10.068938958552337,0.0,0.9828660760473926,0.0
9.982404809802517,0.0,0.9828660760473926,0.0
10.068944727691417,0.0,0.9828660760473926,0.0
9.982398729538204,0.0,0.9828660760473926,0.0
10.068948517956528,0.0,0.9828660760473926,0.0
12.548851757783204,0.0,0.9828660760473926,0.0
11.145611701681375,0.0,0.9828660760473926,0.0
10.194202259192664,0.0,0.9828660760473926,0.0
10.143516738956592,0.0,0.9828660760473926,0.0
9.978766894818364,0.0,0.9828660760473926,0.0
10.05561538260838,0.0,0.9828660760473926,0.0
9.952700827471645,0.0,0.9828660760473926,0.0
10.04401824741349,0.0,0.9828660760473926,0.0
9.95278499863889,0.0,0.9828660760473926,0.0
10.044126856485079,0.0,0.9828660760473926,0.0
9.956165807341279,0.0,0.9828660760473926,0.0
10.046346256763087,0.0,0.9828660760473926,0.0
9.959746637310559,0.0,0.9828660760473926,0.0
10.04909445752861,0.0,0.9828660760473926,0.0
9.963195705252048,0.0,0.9828660760473926,0.0
10.05204127289133,0.0,0.9828660760473926,0.0
9.966536471554008,0.0,0.9828660760473926,0.0
10.055087592248128,0.0,0.9828660760473926,0.0
9.969807917654123,0.0,0.9828660760473926,0.0
10.058188044543385,0.0,0.9828660760473926,0.0
9.973037723949517,0.0,0.9828660760473926,0.0
10.061318382607482,0.0,0.9828660760473926,0.0
9.976244868558837,0.0,0.9828660760473926,0.0
10.064469308115832,0.0,0.9828660760473926,0.0
9.979440569076331,0.0,0.9828660760473926,0.0
10.067630533306811,0.0,0.9828660760473926,0.0
9.981933602357543,0.0,0.9828660760473926,0.0
10.068734420736916,0.0,0.9828660760473926,0.0
9.982339209453158,0.0,0.9828660760473926,0.0
10.068908189606162,0.0,0.9828660760473926,0.0
9.98239229083768,0.0,0.9828660760473926,0.0
10.068940766993023,0.0,0.9828660760473926,0.0
9.982397521613791,0.0,0.9828660760473926,0.0
10.068948620373533,0.0,0.9828660760473926,0.0
9.9823961243535,0.0,0.9828660760473926,0.0
10.068951586173398,0.0,0.9828660760473926,0.0
9.982393976074775,0.0,0.9828660760473926,0.0
10.068953109540644,0.0,0.9828660760473926,0.0
9.982394176218975,0.0,0.9828660760473926,0.0
10.068953548103536,0.0,0.9828660760473926,0.0
14.03538721000099,0.0,0.9816368712166363,0.0
12.884841084590441,0.0,0.9816368712166363,0.0
10.846401604287173,0.0,0.9816368712166363,0.0
10.36804457151274,0.0,0.9816368712166363,0.0
10.118395519847937,0.0,0.9816368712166363,0.0
10.072659417745214,0.0,0.9816368712166363,0.0
9.993251483557813,0.0,0.9816368712166363,0.0
10.030010665535599,0.0,0.9816368712166363,0.0
9.971028158308158,0.0,0.9816368712166363,0.0
10.029496973159453,0.0,0.9816368712166363,0.0
9.966504146222263,0.0,0.9816368712166363,0.0
10.035270068770103,0.0,0.9816368712166363,0.0
9.965661889202295,0.0,0.9816368712166363,0.0
10.041228725560856,0.0,0.9816368712166363,0.0
9.966228423724374,0.0,0.9816368712166363,0.0
10.046456557881072,0.0,0.9816368712166363,0.0
9.967693855894282,0.0,0.9816368712166363,0.0
10.050986908569058,0.0,0.9816368712166363,0.0
9.969786018983115,0.0,0.9816368712166363,0.0
10.055012121813519,0.0,0.9816368712166363,0.0
9.972293745655293,0.0,0.9816368712166363,0.0
10.058703405996084,0.0,0.9816368712166363,0.0
9.975068191191895,0.0,0.9816368712166363,0.0
10.062187504433325,0.0,0.9816368712166363,0.0
9.978003354692618,0.0,0.9816368712166363,0.0
10.065544215823763,0.0,0.9816368712166363,0.0
9.98103708043385,0.0,0.9816368712166363,0.0
10.068229111341964,0.0,0.9816368712166363,0.0
9.982263986736314,0.0,0.9816368712166363,0.0
10.068787849576495,0.0,0.9816368712166363,0.0
9.982417532595662,0.0,0.9816368712166363,0.0
10.068895404491911,0.0,0.9816368712166363,0.0
9.982421411191979,0.0,0.9816368712166363,0.0
10.068925842918247,0.0,0.9816368712166363,0.0
9.982411556878702,0.0,0.9816368712166363,0.0
10.068938256900196,0.0,0.9816368712166363,0.0
9.98240366951859,0.0,0.9816368712166363,0.0
10.06894541375243,0.0,0.9816368712166363,0.0
9.982398142502461,0.0,0.9816368712166363,0.0
10.068949065851598,0.0,0.9816368712166363,0.0
13.26748807254323,0.0,0.9816368712166363,0.0
11.644839218536035,0.0,0.9816368712166363,0.0
10.099857934642984,0.0,0.9816368712166363,0.0
10.069752992569676,0.0,0.9816368712166363,0.0
9.984583002755443,0.0,0.9816368712166363,0.0
10.031445204694592,0.0,0.9816368712166363,0.0
9.964783291548144,0.0,0.9816368712166363,0.0
10.031185374239854,0.0,0.9816368712166363,0.0
9.961427238215904,0.0,0.9816368712166363,0.0
10.036257513046294,0.0,0.9816368712166363,0.0
9.961534429321844,0.0,0.9816368712166363,0.0
10.04140229799377,0.0,0.9816368712166363,0.0
9.962880169183407,0.0,0.9816368712166363,0.0
10.045961514990069,0.0,0.9816368712166363,0.0
9.964919945528777,0.0,0.9816368712166363,0.0
10.050018431723913,0.0,0.9816368712166363,0.0
9.96739872200385,0.0,0.9816368712166363,0.0
10.053732025703852,0.0,0.9816368712166363,0.0
9.970154874653787,0.0,0.9816368712166363,0.0
10.057228873353523,0.0,0.9816368712166363,0.0
9.973081496587838,0.0,0.9816368712166363,0.0
10.060596402765896,0.0,0.9816368712166363,0.0
9.976108766925051,0.0,0.9816368712166363,0.0
10.063883525512495,0.0,0.9816368712166363,0.0
9.9791968101581,0.0,0.9816368712166363,0.0
10.067123226803659,0.0,0.9816368712166363,0.0
9.981818351678356,0.0,0.9816368712166363,0.0
10.068627443494819,0.0,0.9816368712166363,0.0
9.982345588636946,0.0,0.9816368712166363,0.0
10.06887568303219,0.0,0.9816368712166363,0.0
9.982408135863977,0.0,0.9816368712166363,0.0
10.068924592716456,0.0,0.9816368712166363,0.0
9.982407335274758,0.0,0.9816368712166363,0.0
10.06894012380019,0.0,0.9816368712166363,0.0
9.982401372923619,0.0,0.9816368712166363,0.0
10.068945629382483,0.0,0.9816368712166363,0.0
9.982397937809196,0.0,0.9816368712166363,0.0
10.0689495375604,0.0,0.9816368712166363,0.0
9.982395849759826,0.0,0.9816368712166363,0.0
10.068951788729294,0.0,0.9816368712166363,0.0
13.424730367721935,0.0,0.9804685910085558,0.0
11.982273554803385,0.0,0.9804685910085558,0.0
10.237426071108466,0.0,0.9804685910085558,0.0
10.118583164096577,0.0,0.9804685910085558,0.0
10.012170185864306,0.0,0.9804685910085558,0.0
10.034418935537317,0.0,0.9804685910085558,0.0
9.973006415068724,0.0,0.9804685910085558,0.0
10.027114014267184,0.0,0.9804685910085558,0.0
9.965521821557374,0.0,0.9804685910085558,0.0
10.031982483385548,0.0,0.9804685910085558,0.0
9.96398624843178,0.0,0.9804685910085558,0.0
10.038013934490905,0.0,0.9804685910085558,0.0
9.964240435895789,0.0,0.9804685910085558,0.0
10.043433841940868,0.0,0.9804685910085558,0.0
9.965499748405563,0.0,0.9804685910085558,0.0
10.04812459385036,0.0,0.9804685910085558,0.0
9.967450307901743,0.0,0.9804685910085558,0.0
10.052262739177252,0.0,0.9804685910085558,0.0
9.969867202217728,0.0,0.9804685910085558,0.0
10.05602591168386,0.0,0.9804685910085558,0.0
9.97258517151542,0.0,0.9804685910085558,0.0
10.059555076355053,0.0,0.9804685910085558,0.0
9.975486901932982,0.0,0.9804685910085558,0.0
10.062939842813904,0.0,0.9804685910085558,0.0
9.978498614841044,0.0,0.9804685910085558,0.0
10.06623803948662,0.0,0.9804685910085558,0.0
9.981467173986317,0.0,0.9804685910085558,0.0
10.068496492735875,0.0,0.9804685910085558,0.0
9.982290442756806,0.0,0.9804685910085558,0.0
10.068856681100186,0.0,0.9804685910085558,0.0
9.982397621324992,0.0,0.9804685910085558,0.0
10.068922374835608,0.0,0.9804685910085558,0.0
9.982405403187613,0.0,0.9804685910085558,0.0
10.068940527906705,0.0,0.9804685910085558,0.0
